czas_startu,Rzeczywista_Srednia_72h,Prognoza_Srednia_72h,Blad_Sredniej
2025-08-15 18:00:00,0.35312717982561687,0.30357406,-0.04955312439234355
2025-08-15 19:00:00,0.3517193107576862,0.31078562,-0.04093368935303837
2025-08-15 20:00:00,0.34966990780261414,0.3182502,-0.03141969870952027
2025-08-15 21:00:00,0.34744410714959684,0.31582287,-0.03162123761033597
2025-08-15 22:00:00,0.34473869065290175,0.30773085,-0.03700783709531508
2025-08-15 23:00:00,0.34204498373291675,0.29845414,-0.04359084807655994
2025-08-16 00:00:00,0.33911184395658905,0.2958947,-0.043217131746887516
2025-08-16 01:00:00,0.3357815736704481,0.30201268,-0.033768891709388515
2025-08-16 02:00:00,0.3326237540642989,0.31081197,-0.021811787406660343
2025-08-16 03:00:00,0.3299079379735468,0.315148,-0.01475994202475528
2025-08-16 04:00:00,0.32731638215741327,0.32042986,-0.006886520611850522
2025-08-16 05:00:00,0.32480179309126994,0.31611264,-0.008689155571433516
2025-08-16 06:00:00,0.3226308914609841,0.31390545,-0.008725443739502792
2025-08-16 07:00:00,0.3210815060387595,0.3189292,-0.0021523106347067777
2025-08-16 08:00:00,0.31989280709428664,0.31358337,-0.006309433070849135
2025-08-16 09:00:00,0.3192243535166362,0.31437847,-0.004845883334217371
2025-08-16 10:00:00,0.31795540664086575,0.32815903,0.010203627611301003
2025-08-16 11:00:00,0.3164412038751962,0.32849696,0.012055758910524628
2025-08-16 12:00:00,0.31549162401867437,0.32883006,0.01333843932437373
2025-08-16 13:00:00,0.3148546145991084,0.32949758,0.014642961160779289
2025-08-16 14:00:00,0.3146274347112655,0.32292137,0.008293930788230985
2025-08-16 15:00:00,0.31441092376780577,0.32434583,0.00993490333485536
2025-08-16 16:00:00,0.31338643591611076,0.3242213,0.01083487708361458
2025-08-16 17:00:00,0.31099318115230296,0.3179546,0.006961418705027367
2025-08-16 18:00:00,0.30824781373279597,0.3209206,0.012672772853202563
2025-08-16 19:00:00,0.3057376030893433,0.3393241,0.03358648381518248
2025-08-16 20:00:00,0.3036673555517009,0.33499825,0.031330894455928515
2025-08-16 21:00:00,0.30188952975680006,0.33636034,0.034470805593236564
2025-08-16 22:00:00,0.300647646429015,0.32380754,0.0231598911266796
2025-08-16 23:00:00,0.2994045961632239,0.32458276,0.02517815940241941
2025-08-17 00:00:00,0.29857392155055773,0.31880867,0.020234753261759164
2025-08-17 01:00:00,0.2981158313931662,0.3138343,0.015718478184775675
2025-08-17 02:00:00,0.2980345465975849,0.31329024,0.015255691782847247
2025-08-17 03:00:00,0.2979195651963246,0.31400472,0.016085154061030116
2025-08-17 04:00:00,0.29757441110839855,0.31506953,0.01749511532554615
2025-08-17 05:00:00,0.29689634958598415,0.3136153,0.016718942724730568
2025-08-17 06:00:00,0.2958770050477496,0.31630775,0.02043074827675906
2025-08-17 07:00:00,0.29437209436497436,0.32430264,0.029930549172547005
2025-08-17 08:00:00,0.2933128159273902,0.32582653,0.03251370976078116
2025-08-17 09:00:00,0.2923254136750375,0.3260673,0.03374188497570407
2025-08-17 10:00:00,0.29200182220763277,0.33016035,0.038158527399834885
2025-08-17 11:00:00,0.2922137567744773,0.32976782,0.03755406644482201
2025-08-17 12:00:00,0.2922447393650568,0.33140442,0.03915967838816281
2025-08-17 13:00:00,0.2920579674298456,0.3342731,0.042215132469446415
2025-08-17 14:00:00,0.29175585614939037,0.33353746,0.04178160322408375
2025-08-17 15:00:00,0.29152432449703203,0.33774415,0.04621982208843245
2025-08-17 16:00:00,0.2908515248587513,0.33696175,0.04611022135706899
2025-08-17 17:00:00,0.29026880600155136,0.32674202,0.03647321722804764
2025-08-17 18:00:00,0.2886492616000738,0.33594567,0.047296404236260414
2025-08-17 19:00:00,0.28787383643286274,0.350937,0.06306317242486431
2025-08-17 20:00:00,0.28748334822816995,0.34409702,0.05661367001371237
2025-08-17 21:00:00,0.2869080921420258,0.34205145,0.05514335429580991
2025-08-17 22:00:00,0.2866837137327117,0.3263925,0.03970878785992443
2025-08-17 23:00:00,0.2866406304891413,0.3135839,0.026943279976099188
2025-08-18 00:00:00,0.2867952970374372,0.31156215,0.02476685367934439
2025-08-18 01:00:00,0.28712444720105,0.30331033,0.016185887481414585
2025-08-18 02:00:00,0.28735154129894563,0.29832372,0.010972179394642623
2025-08-18 03:00:00,0.28758805813287325,0.2960316,0.008443536143554975
2025-08-18 04:00:00,0.28760867207047774,0.29690605,0.009297381949450234
2025-08-18 05:00:00,0.28742405196224396,0.29430822,0.006884163417471001
2025-08-18 06:00:00,0.28705267720191596,0.2895335,0.0024808187010991745
2025-08-18 07:00:00,0.2872362955392798,0.29734772,0.010111428898433805
2025-08-18 08:00:00,0.2873009654427392,0.30500755,0.017706581697382262
2025-08-18 09:00:00,0.28813376104303984,0.3007831,0.0126493367009482
2025-08-18 10:00:00,0.28856805622934917,0.30084383,0.012275778647664992
2025-08-18 11:00:00,0.2892714564081324,0.29946053,0.010189073872934495
2025-08-18 12:00:00,0.2899932418621464,0.30035493,0.010361685916097596
2025-08-18 13:00:00,0.2909168244489594,0.29871398,0.007797157656295739
2025-08-18 14:00:00,0.29180599485141595,0.29777974,0.005973744051629704
2025-08-18 15:00:00,0.292803549474766,0.30103683,0.008233285242030874
2025-08-18 16:00:00,0.29319856443983794,0.29773355,0.004534980863506788
2025-08-18 17:00:00,0.2927352719452013,0.295536,0.002800739512241912
2025-08-18 18:00:00,0.29233127631495354,0.2922228,-0.00010847844431755016
2025-08-18 19:00:00,0.2920705265709313,0.28604406,-0.006026465387001856
2025-08-18 20:00:00,0.2924851944214284,0.27577615,-0.01670904657902117
2025-08-18 21:00:00,0.29287680796492327,0.2740116,-0.018865196026446707
2025-08-18 22:00:00,0.2935080839946207,0.2745825,-0.01892557876848544
2025-08-18 23:00:00,0.2943620946602479,0.27722204,-0.017140057344879223
2025-08-19 00:00:00,0.29558482094774513,0.2790122,-0.016572617731192396
2025-08-19 01:00:00,0.2968438941843877,0.27361244,-0.023231454551971953
2025-08-19 02:00:00,0.2981000515912173,0.2748233,-0.023276743600189442
2025-08-19 03:00:00,0.29941822472451407,0.27738062,-0.02203760925172049
2025-08-19 04:00:00,0.3010055975946482,0.278837,-0.022168602231412704
2025-08-19 05:00:00,0.30296017724331814,0.28636262,-0.016597559035386622
2025-08-19 06:00:00,0.30478494672057677,0.28907707,-0.015707873384929183
2025-08-19 07:00:00,0.30575963287948515,0.29665333,-0.009106302553404833
2025-08-19 08:00:00,0.30596072872779856,0.3044272,-0.0015335222115326896
2025-08-19 09:00:00,0.306241683198585,0.30684364,0.0006019552215199564
2025-08-19 10:00:00,0.3071056704304972,0.30810583,0.0010001559473714616
2025-08-19 11:00:00,0.30834243468345923,0.30604476,-0.0022976773172788123
2025-08-19 12:00:00,0.30922241268290296,0.3058554,-0.0033670192731739546
2025-08-19 13:00:00,0.3096203756439434,0.3148433,0.005222921360756305
2025-08-19 14:00:00,0.3096957221877191,0.322859,0.013163267051019889
2025-08-19 15:00:00,0.3098638912280257,0.32515976,0.015295867101365768
2025-08-19 16:00:00,0.3109628579031388,0.32230017,0.011337307988508516
2025-08-19 17:00:00,0.31297958499036604,0.31787834,0.004898750723974166
2025-08-19 18:00:00,0.3153197012954147,0.3169698,0.0016501106209366179
2025-08-19 19:00:00,0.31796166353298216,0.32017136,0.002209692668189711
2025-08-19 20:00:00,0.32051358460423823,0.31615812,-0.004355468740438184
2025-08-19 21:00:00,0.3225092817947887,0.32259315,8.387072825205566e-05
2025-08-19 22:00:00,0.32424637102674364,0.3235705,-0.000675881143320789
2025-08-19 23:00:00,0.32592398275840684,0.32335952,-0.002564463515166482
2025-08-20 00:00:00,0.32743615528910736,0.3299723,0.0025361416640939383
2025-08-20 01:00:00,0.32910028562978916,0.33441406,0.005313779254396633
2025-08-20 02:00:00,0.33084813027935595,0.33710393,0.0062558028165760615
2025-08-20 03:00:00,0.3325750475768199,0.3382163,0.005641257202232852
2025-08-20 04:00:00,0.33443935329591956,0.33630598,0.0018666226180819034
2025-08-20 05:00:00,0.3365102983383962,0.33425304,-0.002257255402071112
2025-08-20 06:00:00,0.33849165397834613,0.32468227,-0.013809388458250305
2025-08-20 07:00:00,0.3403221685607455,0.3339982,-0.006323965283157595
2025-08-20 08:00:00,0.341776430751798,0.34106874,-0.000707686092374149
2025-08-20 09:00:00,0.3430677590761148,0.34925127,0.006183511218074644
2025-08-20 10:00:00,0.34344806540876094,0.34602743,0.002579368463461962
2025-08-20 11:00:00,0.3433168323732123,0.3420931,-0.0012237222886786192
2025-08-20 12:00:00,0.3426407783087858,0.3418535,-0.0007872788962491883
2025-08-20 13:00:00,0.34207132184977396,0.34536654,0.003295215721179412
2025-08-20 14:00:00,0.34185482840660625,0.34634808,0.004493248652185866
2025-08-20 15:00:00,0.34159398962698106,0.34143415,-0.0001598386927617046
2025-08-20 16:00:00,0.3412123832478687,0.34203592,0.0008235361800030261
2025-08-20 17:00:00,0.3409020854154838,0.33370873,-0.007193352095247574
2025-08-20 18:00:00,0.34095356033470764,0.3375133,-0.0034402625384582497
2025-08-20 19:00:00,0.3418049748703966,0.3424183,0.0006133381560315954
2025-08-20 20:00:00,0.3429990647976063,0.33030483,-0.01269423353120308
2025-08-20 21:00:00,0.3442000210059895,0.32683784,-0.01736218330991407
2025-08-20 22:00:00,0.3454277833861813,0.3224981,-0.022929670469234886
2025-08-20 23:00:00,0.3474792818015213,0.3190336,-0.02844568886214449
2025-08-21 00:00:00,0.34973955746543656,0.32043058,-0.029308980664136508
2025-08-21 01:00:00,0.35213469539648684,0.31957677,-0.032557925329271875
2025-08-21 02:00:00,0.35462690633444305,0.3195217,-0.03510521095900054
2025-08-21 03:00:00,0.3570923096869356,0.31773797,-0.03935434291104145
2025-08-21 04:00:00,0.3600357398984312,0.31535587,-0.044679872750985505
2025-08-21 05:00:00,0.3637078462176402,0.3176091,-0.046098744683750414
2025-08-21 06:00:00,0.3675635209215493,0.31961435,-0.047949170125803464
2025-08-21 07:00:00,0.37110782439932694,0.33310795,-0.03799987609610428
2025-08-21 08:00:00,0.3740217190831665,0.33572933,-0.038292388305044556
2025-08-21 09:00:00,0.3760572543337396,0.33466294,-0.041394310255294164
2025-08-21 10:00:00,0.3768113385936303,0.32222205,-0.05458928458896112
2025-08-21 11:00:00,0.37719171824265685,0.3195082,-0.05768352331925597
2025-08-21 12:00:00,0.3780230692735185,0.3127713,-0.06525177873282328
2025-08-21 13:00:00,0.37902594027886516,0.31149757,-0.06752837119469768
2025-08-21 14:00:00,0.3799721783171042,0.3116302,-0.0683419888983115
2025-08-21 15:00:00,0.3811056922241007,0.30226922,-0.07883647187192783
2025-08-21 16:00:00,0.3839163786651437,0.29991758,-0.08399879996793913
2025-08-21 17:00:00,0.3875414882437356,0.29988086,-0.08766062600771263
2025-08-21 18:00:00,0.39133857099405145,0.30768356,-0.08365501372209405
2025-08-21 19:00:00,0.3948136576076157,0.30414698,-0.09066668232876135
2025-08-21 20:00:00,0.397691326720176,0.30837086,-0.08932046828931356
2025-08-21 21:00:00,0.4010227568356423,0.3005542,-0.10046857072991416
2025-08-21 22:00:00,0.40463558674249867,0.29471543,-0.10992015242967823
2025-08-21 23:00:00,0.40828588155877704,0.30150783,-0.10677805093896503
2025-08-22 00:00:00,0.4114660496759351,0.29608992,-0.11537613225459414
2025-08-22 01:00:00,0.4146367714470054,0.30074757,-0.11388919807130349
2025-08-22 02:00:00,0.4176580205978786,0.30126324,-0.1163947776379024
2025-08-22 03:00:00,0.4202859077701317,0.30670136,-0.11358454563710557
2025-08-22 04:00:00,0.42238600819825733,0.3130489,-0.10933710902452076
2025-08-22 05:00:00,0.423852570451594,0.3260543,-0.09779826561341348
2025-08-22 06:00:00,0.4246560548782029,0.32434446,-0.1003115986823716
2025-08-22 07:00:00,0.4252954057215669,0.3237759,-0.10151951823224803
2025-08-22 08:00:00,0.4257775640818217,0.33187068,-0.09390688899484662
2025-08-22 09:00:00,0.4256929546840242,0.32526997,-0.100422987366443
2025-08-22 10:00:00,0.42490740566986535,0.3338685,-0.0910389020993087
2025-08-22 11:00:00,0.4244369233142524,0.33051562,-0.09392130022160106
2025-08-22 12:00:00,0.4239842649703466,0.3340775,-0.08990675771288503
2025-08-22 13:00:00,0.42370897636537186,0.33577845,-0.08793053135995499
2025-08-22 14:00:00,0.42376064450354184,0.33987534,-0.08388530404181088
2025-08-22 15:00:00,0.42374084069415563,0.3424735,-0.0812673337666654
2025-08-22 16:00:00,0.423068016878864,0.3441961,-0.07887190591504256
2025-08-22 17:00:00,0.4222884144011846,0.34142128,-0.08086713807023671
2025-08-22 18:00:00,0.4215450097710515,0.33459082,-0.08695418731278431
2025-08-22 19:00:00,0.4202034584708447,0.34291604,-0.0772874168582196
2025-08-22 20:00:00,0.4183901441086301,0.35295126,-0.06543888568768591
2025-08-22 21:00:00,0.4164733372994658,0.35252804,-0.06394530165874923
2025-08-22 22:00:00,0.4143870047012473,0.34407017,-0.07031683835183627
2025-08-22 23:00:00,0.4122688154369688,0.34308207,-0.06918674508632183
2025-08-23 00:00:00,0.4099976875538861,0.33801842,-0.07197927019548767
2025-08-23 01:00:00,0.40744201666489055,0.34709492,-0.06034709340706279
2025-08-23 02:00:00,0.4048601967081415,0.34851196,-0.0563482326254236
2025-08-23 03:00:00,0.40262194012898367,0.3568495,-0.045772448532761745
2025-08-23 04:00:00,0.4007106368080664,0.35793704,-0.0427735988632727
2025-08-23 05:00:00,0.3988532350961453,0.3572919,-0.041561328024078026
2025-08-23 06:00:00,0.39714605920733204,0.3549286,-0.042217446498286626
2025-08-23 07:00:00,0.3951125195393736,0.36387518,-0.031237339056509217
2025-08-23 08:00:00,0.39330049659296407,0.36157304,-0.031727456107581986
2025-08-23 09:00:00,0.39174247619221786,0.3526949,-0.0390475773484526
2025-08-23 10:00:00,0.39127171254031806,0.35232657,-0.03894514059894233
2025-08-23 11:00:00,0.39079455542265207,0.35102642,-0.03976813959776193
2025-08-23 12:00:00,0.3912560518527154,0.3454278,-0.04582824070693292
2025-08-23 13:00:00,0.3913698905396513,0.34585077,-0.04551912483454268
2025-08-23 14:00:00,0.3915714377207535,0.34309575,-0.048475688104130554
2025-08-23 15:00:00,0.3914259012588879,0.3391739,-0.052251988256873716
2025-08-23 16:00:00,0.3915464931181273,0.32407954,-0.0674669497660002
2025-08-23 17:00:00,0.39104090498308586,0.3171924,-0.07384849952082084
2025-08-23 18:00:00,0.3897260194948392,0.3256274,-0.0640986329248624
2025-08-23 19:00:00,0.3871920257339747,0.33548677,-0.051705256057766213
2025-08-23 20:00:00,0.38435839800023497,0.33687416,-0.04748424080991209
2025-08-23 21:00:00,0.3814491397999738,0.33531347,-0.046135670628449754
2025-08-23 22:00:00,0.37826934326045486,0.33905065,-0.03921869266383621
2025-08-23 23:00:00,0.37449960393519777,0.3434568,-0.031042799182847913
2025-08-24 00:00:00,0.3705984721120086,0.3466303,-0.023968167060204992
2025-08-24 01:00:00,0.36690996683240007,0.35014147,-0.016768501168490157
2025-08-24 02:00:00,0.36349272998330623,0.34726664,-0.01622608574388057
2025-08-24 03:00:00,0.3603761389361877,0.339302,-0.02107413555255122
2025-08-24 04:00:00,0.3570381442134429,0.33767334,-0.019364807945971563
2025-08-24 05:00:00,0.35324022142955586,0.34810144,-0.005138784337728464
2025-08-24 06:00:00,0.34921150465369416,0.35448915,0.005277643009422295
2025-08-24 07:00:00,0.3450655103941869,0.35747203,0.012406521914391566
2025-08-24 08:00:00,0.3416354561992019,0.35679927,0.015163818483796776
2025-08-24 09:00:00,0.33860274449682637,0.355833,0.017230249487396043
2025-08-24 10:00:00,0.337632264150142,0.35561013,0.0179778680672652
2025-08-24 11:00:00,0.337575837411194,0.3561841,0.018608257733077838
2025-08-24 12:00:00,0.3373536392040232,0.35612467,0.01877103010940756
2025-08-24 13:00:00,0.3367833235153583,0.35975626,0.022972937594947507
2025-08-24 14:00:00,0.3361614290285878,0.35730925,0.02114782299510909
2025-08-24 15:00:00,0.3350440856233621,0.35615844,0.02111434972133397
2025-08-24 16:00:00,0.3328481290838036,0.36436856,0.03152042884618905
2025-08-24 17:00:00,0.3298331737791393,0.35989338,0.030060207816472284
2025-08-24 18:00:00,0.32609878989092345,0.36595762,0.039858827868781144
2025-08-24 19:00:00,0.32337060684990904,0.38155535,0.05818474178481081
2025-08-24 20:00:00,0.3217929453869658,0.37947688,0.05768392967979141
2025-08-24 21:00:00,0.32055280246521756,0.38439906,0.06384625396941379
2025-08-24 22:00:00,0.3194392835512346,0.38386908,0.06442979818437639
2025-08-24 23:00:00,0.3180618364421619,0.3831153,0.06505345515329708
2025-08-25 00:00:00,0.31715821544197226,0.38105237,0.06389415939781046
2025-08-25 01:00:00,0.3159909772327261,0.3792192,0.06322822695466707
2025-08-25 02:00:00,0.3145908586809528,0.3761631,0.06157223655487176
2025-08-25 03:00:00,0.31315406310216076,0.366727,0.05357293141230457
2025-08-25 04:00:00,0.31179638022787276,0.35951197,0.04771559124582109
2025-08-25 05:00:00,0.3103856919599562,0.35456383,0.04417814032306383
2025-08-25 06:00:00,0.3090697212307681,0.34744585,0.03837612437317478
2025-08-25 07:00:00,0.3079585569689668,0.34470406,0.0367455047776305
2025-08-25 08:00:00,0.3067154129262906,0.34417233,0.03745691578426541
2025-08-25 09:00:00,0.30540486013924334,0.34419996,0.038795095324166085
2025-08-25 10:00:00,0.30493066550955783,0.3449902,0.04005952833428372
2025-08-25 11:00:00,0.30519808003526294,0.34467626,0.03947817614454663
2025-08-25 12:00:00,0.30515404119345324,0.34208792,0.03693388328698499
2025-08-25 13:00:00,0.3051031612225856,0.34297743,0.0378742731741582
2025-08-25 14:00:00,0.3045323894377088,0.34659708,0.042064686024632536
2025-08-25 15:00:00,0.3036769822325394,0.3467332,0.043056230238468884
2025-08-25 16:00:00,0.3027762809515793,0.34436762,0.041591342377583274
2025-08-25 17:00:00,0.301199948367658,0.34180754,0.040607595863756785
2025-08-25 18:00:00,0.30032392860003354,0.3473177,0.04699376701764224
2025-08-25 19:00:00,0.30089839993111456,0.3446249,0.043726506847221014
2025-08-25 20:00:00,0.30287997847717185,0.33382818,0.030948202551194237
2025-08-25 21:00:00,0.30548090799959626,0.328786,0.02330507770864043
2025-08-25 22:00:00,0.30819771747285496,0.31491572,0.006717999175246847
2025-08-25 23:00:00,0.3104790468186514,0.31266052,0.0021814684897287218
2025-08-26 00:00:00,0.3126207498484296,0.30542576,-0.007194986718241592
2025-08-26 01:00:00,0.31434419562167126,0.3050925,-0.009251682060422484
2025-08-26 02:00:00,0.31577508725739034,0.30844367,-0.007331421752934775
2025-08-26 03:00:00,0.31649492578728045,0.31581897,-0.0006759603522523694
2025-08-26 04:00:00,0.31686312126017907,0.31469837,-0.0021647529492507256
2025-08-26 05:00:00,0.3171915552897142,0.31363118,-0.0035603783411668477
2025-08-26 06:00:00,0.3172804297812257,0.31549188,-0.0017885448344026056
2025-08-26 07:00:00,0.31721378773119774,0.31742132,0.00020752936932716404
2025-08-26 08:00:00,0.31646683231797873,0.32132715,0.0048603175500327445
2025-08-26 09:00:00,0.3148106532852777,0.32164165,0.006831000490891137
2025-08-26 10:00:00,0.3121878691853837,0.32437208,0.012184213763300977
2025-08-26 11:00:00,0.3096462565508166,0.32340345,0.013757191315623196
2025-08-26 12:00:00,0.3071655378616998,0.32257852,0.015412981721048602
2025-08-26 13:00:00,0.30563158259544587,0.3215316,0.015900011204145192
2025-08-26 14:00:00,0.3044266454270996,0.32034338,0.01591672977889408
2025-08-26 15:00:00,0.30345497724301473,0.31698477,0.013529795439175207
